PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P70;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5222S1;P5222S2;P5222S3;P5222S4;P5222S5;P5222S6;P5222S7;P5222S8;P5222S9;P5222S10;P5222S8A1;P6008
20230416;04;2023;7409358;1;1;01;68;1;442.23607202;68;2;1;4;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;99;500000;;;;;;;;;;1;;;2
20230416;04;2023;7409359;1;1;01;68;1;385.33405541;68;2;1;4;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;75000000;450000;;;1;;;;;;;;;;1
20230416;04;2023;7409360;1;1;01;68;1;457.04754175;68;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;;;;;;;;1;;;3
20230416;04;2023;7409361;1;1;01;68;1;375.43589006;68;2;1;4;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;300000;;;;;;;;;1;;;2
20230416;04;2023;7409362;1;1;01;68;1;378.44423429;68;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;400000;;;;;;;;;1;;;5
20230416;04;2023;7409363;1;1;01;68;1;323.97516494;68;2;1;4;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;2
20230416;04;2023;7409364;1;1;01;68;1;260.5172497;68;2;1;4;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;3;3;;;;;380000;;1;;;;;;;;;;2
20230416;04;2023;7409365;1;1;01;68;1;319.96198277;68;2;1;4;1;1;1;1;1;6;1;1;3;2;1;1;1;1;1;3;1;;;70000000;500000;;;1;;;;;;;;;;4
20230416;04;2023;7409366;1;1;01;68;1;215.04925131;68;2;1;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;3;3;1;;;98;98;;;;;;;;;;1;;;1
20230416;04;2023;7409367;1;1;01;68;1;312.22566759;68;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;99;300000;;;;;;;;;;1;;;6
20230416;04;2023;7409368;1;1;01;68;1;248.10179116;68;2;1;2;1;2;1;1;1;3;1;1;4;1;1;1;1;1;3;3;6;;;;400000;;;;;;;;;;1;;;2
20230416;04;2023;7409370;1;1;01;68;1;337.59243982;68;2;1;4;1;1;1;1;1;3;1;1;5;4;1;1;1;1;2;3;3;;;;;500000;;1;;;;;;;;;;9
20230416;04;2023;7409371;1;1;01;68;1;457.04754175;68;2;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;;;;;;;;1;;;3
20230416;04;2023;7409372;1;1;01;68;1;309.38568214;68;2;1;4;1;1;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;6
20230416;04;2023;7409373;1;1;01;68;1;288.23337346;68;2;1;4;1;1;1;1;1;6;1;1;3;2;1;1;1;1;1;3;1;;;70000000;500000;;;1;;;;;1;;;;;3
20230416;04;2023;7409374;1;1;01;68;1;223.28989925;68;2;1;2;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;2
20230416;04;2023;7409375;1;1;01;68;1;385.33405541;68;2;1;4;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;1
20230416;04;2023;7409376;1;1;01;68;1;312.59741988;68;2;1;4;1;1;1;1;1;6;1;1;3;2;1;1;1;1;1;3;1;;;70000000;500000;;;1;;;;;;;;;;6
20230416;04;2023;7409378;1;1;01;68;1;283.01257741;68;1;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;400000000;1500000;;;1;;;;;;;;;;2
20230416;04;2023;7409379;1;1;01;68;1;261.36937168;68;2;1;4;1;4;1;1;1;3;1;1;4;3;1;1;1;1;3;3;3;;;;;850000;;1;;;;;;;;;;3
20230416;04;2023;7409380;1;1;01;68;1;235.61510951;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;914000;;1;;;;;;;;;;5
20230416;04;2023;7409381;1;1;01;68;1;301.06895184;68;2;1;4;1;4;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;;;;;;1
20230416;04;2023;7409382;1;1;01;68;1;307.39682464;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;5;;;;900000;;;1;;;;;;;;;;5
20230416;04;2023;7409383;1;1;01;68;1;379.0594903;68;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;752000;;1;;;;;;;;;;2
20230416;04;2023;7409384;1;1;01;68;1;308.18304255;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;1000000;;1;;;;;;;;;;3
20230416;04;2023;7409385;1;1;01;68;1;252.39296006;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;4
20230416;04;2023;7409386;1;1;01;68;1;330.80238821;68;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;600000;;;1;;;;;;;;;;2
20230416;04;2023;7409389;1;1;01;68;1;277.8740061;68;2;1;4;1;3;1;1;1;6;1;1;4;1;1;1;1;1;1;3;6;;;;800000;;;1;;;;;;;;;;2
20230416;04;2023;7409390;1;1;01;68;1;198.2435307;68;1;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;4
20230416;04;2023;7409391;1;1;01;68;1;179.75669728;68;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;3;3;6;;;;500000;;;1;;;;;;;;;;3
20230416;04;2023;7409392;1;1;01;68;1;275.15768259;68;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;3;3;6;;;;600000;;;1;;;;;;;;;;4
20230416;04;2023;7409393;1;1;01;68;1;284.86239814;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;;;;;;3
20230416;04;2023;7409394;1;1;01;68;1;182.86529905;68;2;1;4;1;4;1;1;1;3;1;5;1;1;1;2;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;1
20230416;04;2023;7409394;2;2;01;68;1;182.86529905;68;2;1;4;1;4;1;1;1;3;1;5;1;1;1;2;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;2
20230416;04;2023;7409394;3;3;01;68;1;182.86529905;68;2;1;4;1;4;1;1;1;3;1;5;1;1;1;2;1;1;1;3;3;;;;;370000;;1;;;;;;;;;;1
20230416;04;2023;7409394;4;4;01;68;1;182.86529905;68;2;1;4;1;4;1;1;1;3;1;5;1;1;1;2;1;1;1;3;3;;;;;330000;;1;;;;;;;;;;1
20230416;04;2023;7409394;5;5;01;68;1;182.86529905;68;2;1;4;1;4;1;1;1;3;1;5;1;1;1;2;1;1;1;3;3;;;;;370000;;1;;;;;;;;;;1
20230416;04;2023;7409395;1;1;01;68;1;398.01246481;68;2;1;4;1;4;1;1;1;3;1;1;2;1;1;1;1;1;1;3;7;FAMILIAR;;;600000;;;;;;;;;;1;;;2
20230416;04;2023;7409396;1;1;01;68;1;2057.3804965;68;2;1;5;1;5;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;1500000;;1;;;;;1;;;;;4
20230416;04;2023;7409397;1;1;01;68;1;372.54638861;68;2;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;300000000;1200000;;;1;;;;;;;;;;2
20230416;04;2023;7409398;1;1;01;68;1;303.71326024;68;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;1080000;;1;;;;;;;;;;3
20230416;04;2023;7409399;1;1;01;68;1;3044.2910923;68;2;1;5;1;5;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;1800000;;1;;;;;1;;;;;3
20230416;04;2023;7409400;1;1;01;68;1;358.63624833;68;2;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;1000000;;1;;;;;;;;;;2
20230416;04;2023;7409401;1;1;01;68;1;280.5415233;68;2;1;4;1;4;1;1;1;3;1;1;3;1;1;1;1;1;3;3;1;;;98;1000000;;;1;;;;;;;;;;1
20230416;04;2023;7409403;1;1;01;68;1;357.53310286;68;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;850000;;1;;;;;;;;;;4
20230416;04;2023;7409404;1;1;01;68;1;1691.7624644;68;2;1;4;1;3;1;1;1;3;1;1;5;4;1;1;1;1;1;3;3;;;;;750000;;1;;;;;;;;;;5
20230416;04;2023;7409405;1;1;01;68;1;254.02340556;68;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;670000;;1;;;1;;;;;;;2
20230416;04;2023;7409406;1;1;01;68;1;2180.7138544;68;1;1;4;1;3;1;1;1;3;1;1;5;1;1;1;1;1;1;3;1;;;99;800000;;;1;;;;;;;;;;1
20230416;04;2023;7409407;1;1;01;68;1;361.82951347;68;2;1;4;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;650000;;1;;;;;;;;;;2
20230416;04;2023;7409408;1;1;01;68;1;288.1779406;68;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;3
20230416;04;2023;7409409;1;1;01;68;1;220.86334083;68;2;1;4;1;3;1;1;1;6;1;1;4;3;1;1;1;1;1;3;3;;;;;850000;;;;;;;;;1;;;5
20230416;04;2023;7409410;1;1;01;68;1;194.04074452;68;1;1;4;1;4;1;1;1;3;1;1;5;3;1;1;1;1;1;3;3;;;;;1100000;;1;;;;;;;;;;4
20230416;04;2023;7409411;1;1;01;68;1;228.62412929;68;1;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;220000000;750000;;;1;;;;;1;;;;;3
20230416;04;2023;7409412;1;1;01;68;1;358.08375041;68;2;1;4;1;3;1;1;1;6;1;1;4;3;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;5
20230416;04;2023;7409413;1;1;01;68;1;252.61273282;68;1;1;4;1;4;1;1;1;3;1;1;5;1;1;1;1;1;1;3;1;;;300000000;1000000;;;1;;;;;1;;;;;2
20230416;04;2023;7409414;1;1;01;68;1;255.13699051;68;1;1;4;1;4;1;1;1;3;1;1;5;2;1;1;1;1;1;3;1;;;280000000;1000000;;;1;;;;;;;;;;3
20230416;04;2023;7409415;1;1;01;68;1;2356.5730427;68;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;580000;;1;;;;;;;;;;3
20230416;04;2023;7409416;1;1;01;68;1;2813.4691719;68;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;100000000;900000;;;1;;;;;;;;;;1
20230416;04;2023;7409417;1;1;01;68;1;1313.9744625;68;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;2
20230415;04;2023;7409418;1;1;01;70;1;123.47117253;70;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;6;;;;400000;;;1;;;;;;;;;;2
20230416;04;2023;7409419;1;1;01;70;1;159.69379826;70;1;1;2;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;30000000;250000;;;;;;;;;;1;;;2
20230416;04;2023;7409420;1;1;01;70;1;190.42625313;70;2;1;2;1;1;1;1;1;3;1;1;3;3;1;1;1;1;1;3;1;;;70000000;300000;;;;;;;;;;1;;;8
20230416;04;2023;7409421;1;1;01;70;1;194.61988235;70;1;4;1;2;;2;2;2;;2;1;1;1;6;;2;9;5;5;1;;;20000000;150000;;;;;;;;;;1;;;4
20230416;04;2023;7409422;1;1;01;70;1;206.84756762;70;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;530000;;1;;;;;;;;;;4
20230416;04;2023;7409423;1;1;01;70;1;118.20965196;70;2;1;4;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;3;6;;;;400000;;;1;;;;;;;;;;1
20230416;04;2023;7409424;1;1;01;70;1;189.61027032;70;1;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;3;3;1;;;45000000;300000;;;1;;;;;;;;;;4
20230416;04;2023;7409425;1;1;01;70;1;210.64338538;70;1;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;1
20230416;04;2023;7409426;1;1;01;70;1;166.67490665;70;1;1;2;1;1;1;1;1;3;1;1;4;1;1;1;1;1;1;3;4;;;;200000;;;1;;;;;;;;;;2
20230416;04;2023;7409427;1;1;01;70;1;179.40052006;70;1;1;1;1;1;1;1;1;3;1;1;3;3;1;1;1;1;4;3;1;;;30000000;200000;;;;;;;;;;1;;;6
20230416;04;2023;7409428;1;1;01;70;1;169.96267236;70;1;1;2;1;1;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;350000;;;1;;;;;;;;;;4
20230416;04;2023;7409430;1;1;01;70;1;129.74154945;70;1;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;400000;;;1;;;;;;;;;;4
20230416;04;2023;7409431;1;1;01;70;1;153.19518937;70;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;4;;;;450000;;;1;;;;1;;;;;;1
20230416;04;2023;7409432;1;1;01;73;1;347.74656472;73;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;130000000;600000;;;1;;;;;;;;;;2
20230416;04;2023;7409433;1;1;01;73;1;304.13812165;73;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;450000;;;;;;;;;1;;;4
20230416;04;2023;7409434;1;1;01;73;1;372.99753509;73;2;1;4;1;2;1;1;1;3;1;1;2;2;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;2
20230416;04;2023;7409435;1;1;01;73;1;331.77937838;73;3;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;6;;3;;;;;200000;;;;;;;;;1;;;1
20230416;04;2023;7409436;1;1;01;73;1;495.45429819;73;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;;;;;;;1
20230416;04;2023;7409437;1;1;01;73;1;340.62483;73;3;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;6;;3;;;;;240000;;;;;;;;;1;;;1
20230416;04;2023;7409438;1;1;01;73;1;283.67694222;73;3;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;6;;3;;;;;200000;;;;;;;;;1;;;1
20230416;04;2023;7409439;1;1;01;73;1;317.47810716;73;3;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;6;;3;;;;;200000;;;;;;;;;1;;;1
20230416;04;2023;7409440;1;1;01;73;1;283.67694222;73;3;1;2;1;2;1;1;1;3;1;1;1;1;1;2;1;1;6;;3;;;;;200000;;;;;;;;;1;;;1
20230416;04;2023;7409441;1;1;01;73;1;333.54209763;73;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;4
20230416;04;2023;7409442;1;1;01;73;1;317.96795177;73;2;1;4;1;2;1;1;1;3;1;1;5;1;1;1;1;1;1;3;3;;;;;99;;1;;;;;;;;;;3
20230416;04;2023;7409443;1;1;01;73;1;318.03593219;73;2;1;4;1;2;1;1;1;3;1;1;6;2;1;1;1;1;1;3;5;;;;99;;;1;;;;;;;;;;2
20230416;04;2023;7409444;1;1;01;;1;241.12083013;76;2;2;3;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;1;4;;;;150000;;;;;;;;;;1;;;5
20230416;04;2023;7409445;1;1;01;;1;646.6633365;76;1;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;4;;;;300000;;;1;;;;;;;;;;4
20230416;04;2023;7409446;1;1;01;;1;241.12083013;76;2;1;3;1;0;2;1;1;3;1;1;3;2;1;1;1;1;1;1;1;;;98;150000;;;;;;;;;;1;;;3
20230416;04;2023;7409447;1;1;01;;1;241.12083013;76;1;1;2;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;4;;;;300000;;;1;;;;;;;;;;1
20230416;04;2023;7409448;1;1;01;;1;515.98664561;76;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;5;;;;350000;;;;;;;;;;1;;;2
20230416;04;2023;7409449;1;1;01;;1;241.12083013;76;1;1;2;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;3;1;;;98;300000;;;;;;;;;;1;;;2
20230416;04;2023;7409450;1;1;01;;1;241.12083013;76;1;1;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;350000;;1;;;;1;;;;;;1
20230416;04;2023;7409451;1;1;01;;1;235.76258946;76;1;5;3;1;0;2;2;1;3;2;1;3;2;3;1;1;2;1;4;4;;;;150000;;;;;;;1;;;;;;2
20230416;04;2023;7409452;1;1;01;;1;354.36745539;76;1;2;3;1;1;2;2;1;3;2;1;3;2;5;1;2;2;1;4;3;;;;;150000;;;;;;;;;1;;;3
20230416;04;2023;7409454;1;1;01;;1;235.76258946;76;1;5;3;1;1;2;2;1;3;2;1;3;1;5;1;3;2;1;4;3;;;;;100000;;;;;;;;;1;;;2
20230416;04;2023;7409455;1;1;01;;1;753.13211333;76;1;2;3;1;1;2;2;1;3;2;1;3;2;5;1;1;2;1;4;5;;;;150000;;;;;;;;;;1;;;5
20230416;04;2023;7409456;1;1;01;76;1;1152.2654219;76;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;3;3;1;;;250000000;600000;;;1;;;;;;;;;;3
20230416;04;2023;7409457;1;1;01;76;1;749.90191916;76;2;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;2;3;3;;;;;400000;;1;;;;;;;;;;3
20230416;04;2023;7409458;1;1;01;76;1;1059.5045241;76;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;450000;;1;;;;;;;;;;3
20230416;04;2023;7409459;1;1;01;76;1;685.49944481;76;1;1;4;1;4;1;1;1;3;1;1;5;1;1;1;1;1;1;3;1;;;300000000;1200000;;;;;;;;1;;;;;2
20230416;04;2023;7409460;1;1;01;76;1;512.6189253;76;2;1;4;1;4;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;755000;;1;;;;;;;;;;1
20230416;04;2023;7409461;1;1;01;76;1;1107.6944249;76;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;98;600000;;;1;;;;;;;;;;3
20230416;04;2023;7409462;1;1;01;76;1;681.46148562;76;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;520000;;1;;;;;;;;;;4
20230416;04;2023;7409463;1;1;01;76;1;712.22223612;76;2;1;4;1;3;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;1
20230416;04;2023;7409464;1;1;01;76;1;1047.2908185;76;1;1;4;1;2;1;1;1;3;1;1;4;1;1;1;1;1;1;3;1;;;98;98;;;1;;;;;;;;;;2
20230416;04;2023;7409465;1;1;01;76;1;640.70072415;76;2;1;4;1;4;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;98;600000;;;;;;;;;;1;;;2
20230416;04;2023;7409466;1;1;01;76;1;1155.5923261;76;2;1;4;1;4;1;1;1;3;1;1;5;3;1;1;1;1;1;3;1;;;98;600000;;;1;;;;;1;;;;;3
20230416;04;2023;7409467;1;1;01;76;1;1051.1721001;76;1;1;4;1;2;1;1;1;3;1;1;5;2;1;1;1;1;1;3;1;;;200000000;900000;;;1;;;;;;;;;;2
20230416;04;2023;7409468;1;1;01;76;1;768.84086898;76;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;140000000;700000;;;1;;;;;;;;;;2
20230416;04;2023;7409469;1;1;01;76;1;1123.1473799;76;2;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;400000;;;;;;;;;1;;;2
20230416;04;2023;7409470;1;1;01;76;1;1356.6861796;76;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;98;98;;;1;;;;;1;1;;;NEQUI;2
20230416;04;2023;7409471;1;1;01;76;1;636.71163157;76;2;1;4;1;4;1;1;1;3;1;2;4;1;1;2;1;1;1;3;3;;;;;563000;;1;;;;;1;;;;;1
20230416;04;2023;7409471;2;2;01;76;1;636.71163157;76;2;1;4;1;4;1;1;1;3;1;2;2;1;1;2;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;1
20230416;04;2023;7409472;1;1;01;76;1;1104.3795602;76;2;1;4;1;4;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;800000;;;1;;;;;;;;;;3
20230416;04;2023;7409473;1;1;01;81;1;95.48649561;81;1;8;2;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;5;;;;200000;;;;;;;;;;1;;;5
20230416;04;2023;7409474;1;1;01;81;1;217.33985395;81;1;1;2;1;1;2;1;1;3;1;1;4;3;1;1;1;1;1;4;3;;;;;500000;;1;;;;;;;;;;5
20230416;04;2023;7409475;1;1;01;81;1;133.8001122;81;1;1;1;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;4;;;;150000;;;1;;;;;;;;;;3
20230416;04;2023;7409476;1;1;01;81;1;275.87620704;81;1;1;4;1;1;2;1;1;3;1;1;4;3;1;1;1;1;1;4;1;;;77000000;500000;;;1;;;;;1;;;;;5
20230416;04;2023;7409477;1;1;01;81;1;192.68801148;81;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;1;;;99;300000;;;;;;;;;;1;;;2
20230416;04;2023;7409478;1;1;01;81;1;192.33646529;81;2;1;4;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;4;;;;400000;;;1;;;;;;;;;;3
20230416;04;2023;7409479;1;1;01;81;1;134.15165838;81;1;1;2;1;1;2;1;1;3;1;1;3;1;1;1;1;1;1;4;1;;;99;500000;;;1;;;;;;;;;;2
20230416;04;2023;7409480;1;1;01;81;1;192.68801148;81;1;1;4;1;1;2;1;1;3;1;1;3;2;1;1;1;1;1;4;1;;;65000000;300000;;;1;;;;;;;;;;2
20230416;04;2023;7409481;1;1;01;81;1;191.98491911;81;1;1;4;1;1;2;1;1;3;1;1;2;1;1;1;1;1;3;4;4;;;;400000;;;1;;;;;;;;;;4
20230416;04;2023;7409482;1;1;01;81;1;259.37948414;81;1;1;2;1;1;2;1;1;3;1;1;3;2;1;1;1;1;1;4;5;;;;500000;;;1;;;;;;;;;;6
20230416;04;2023;7409483;1;1;01;81;1;149.59374274;81;1;1;4;1;1;2;1;1;3;1;1;4;2;1;1;1;1;1;4;2;;320000;98;350000;;;1;;;;;;;;;;4
20230416;04;2023;7409484;1;1;01;81;1;149.94528892;81;2;1;4;1;1;2;1;1;3;1;1;3;2;1;1;1;1;3;4;4;;;;300000;;;1;;;;;;;;;;3
20230416;04;2023;7409485;1;1;01;81;1;189.81648347;81;1;1;4;1;2;2;1;1;3;1;1;3;2;1;1;1;1;1;4;4;;;;800000;;;;;;;;;;1;;;3
20230416;04;2023;7409486;1;1;01;81;1;246.18482348;81;1;1;2;1;2;2;1;1;3;1;1;2;1;1;1;1;1;1;4;1;;;99;400000;;;;;;;;;;1;;;3
20230416;04;2023;7409487;1;1;01;85;1;690.63230999;85;1;8;1;1;1;2;2;1;3;1;1;2;1;2;1;1;1;4;4;5;;;;150000;;;1;;;;;;;;;;2
20230416;04;2023;7409488;1;1;01;85;1;363.73301659;85;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;700000;;1;;;;;1;;;;;2
20230416;04;2023;7409489;1;1;01;85;1;380.96827413;85;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;10;1;3;1;;;60000000;600000;;;1;;;;;1;;;;;3
20230416;04;2023;7409490;1;1;01;85;1;233.14149397;85;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;700000;;1;;;;1;;;;;;3
20230416;04;2023;7409491;1;1;01;85;1;549.11297;85;1;1;4;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;3;;;;;300000;;;;;;;;;1;;;2
20230416;04;2023;7409492;1;1;01;85;1;380.96827413;85;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;600000;;;1;;;;;;;;;;3
20230416;04;2023;7409493;1;1;01;85;1;450.36449866;85;1;1;2;1;1;1;2;1;3;1;1;2;1;2;1;1;1;1;3;5;;;;250000;;;;;;;;;;1;;;3
20230416;04;2023;7409494;1;1;01;85;1;616.91823526;85;2;1;2;1;1;1;2;1;3;1;1;3;2;2;1;1;1;1;3;5;;;;300000;;;1;;;;1;1;;;;;4
20230416;04;2023;7409496;1;1;01;86;1;139.79876046;86;2;1;4;1;1;2;1;1;2;1;1;3;1;1;1;1;1;3;4;1;;;99;99;;;1;;;;;;;;;;2
20230416;04;2023;7409497;1;1;01;86;1;196.60177574;86;2;1;4;1;1;2;1;1;2;1;1;3;2;1;1;1;1;3;4;3;;;;;99;;1;;;;;;;;;;4
20230416;04;2023;7409498;1;1;01;86;1;178.91181498;86;2;1;4;1;1;2;1;1;2;1;1;6;2;1;1;1;1;1;4;3;;;;;570000;;;;;;;;;1;;;3
20230416;04;2023;7409499;1;1;01;86;1;111.83900837;86;2;1;4;1;1;2;1;1;2;1;1;3;1;1;1;1;1;3;4;1;;;99;99;;;1;;;;;;;;;;2
20230416;04;2023;7409500;1;1;01;86;1;162.36328521;86;2;1;4;1;1;2;1;1;2;1;1;3;2;1;1;1;1;3;4;6;;;;99;;;1;;;;;;;;;;3
20230416;04;2023;7409501;1;1;01;86;1;182.68886404;86;2;1;4;1;1;2;1;1;2;1;1;3;2;1;1;1;1;3;4;3;;;;;99;;1;;;;;;;;;;1
20230416;04;2023;7409502;1;1;01;86;1;198.19451973;86;2;1;4;1;1;2;1;1;2;1;1;3;1;1;1;1;1;3;4;3;;;;;400000;;1;;;;;;;;;;1
20230416;04;2023;7409503;1;1;01;86;1;166.80803711;86;2;1;4;1;1;2;1;1;2;1;1;3;2;1;1;1;1;3;4;3;;;;;99;;1;;;;;;;;;;3
20230416;04;2023;7409504;1;1;01;86;1;148.2113166;86;2;1;4;1;1;2;1;1;2;1;1;5;1;1;1;1;1;1;4;3;;;;;350000;;;;;;;;;1;;;2
20230416;04;2023;7409505;1;1;01;86;1;116.06735734;86;2;1;4;1;1;2;1;1;2;1;1;5;2;1;1;1;1;1;4;3;;;;;250000;;;;;;;;;1;;;3
20230414;04;2023;7409506;1;1;01;88;1;67.504576738;88;1;1;4;1;4;2;1;1;3;2;1;3;2;1;1;1;10;3;4;3;;;;;1200000;1;1;;;;;1;;;;;4
20230416;04;2023;7409507;1;1;01;88;1;44.2208278;88;1;1;4;1;1;2;2;1;3;2;1;2;1;2;1;1;10;1;4;4;;;;350000;;;1;;;;;;;;;;4
20230416;04;2023;7409508;1;1;01;88;1;32.852785185;88;1;2;2;1;1;2;2;1;3;2;1;3;2;2;1;1;10;4;4;5;;;;400000;;;;;;;;;;1;;;2
